source_file,Names,Temperature,Pressure,ActualValue,ErrorValue,Name_clean,Cation,Anion,CationSMILES,AnionSMILES,SMILES,SMILES_status,Name,"Temperature, K","Pressure, kPa",Temperature/K,Surface_tension
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,298.15,101.325,0.05296,0.00027,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,303.15,101.325,0.04249,0.00028,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,308.15,101.325,0.0346,0.00023,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,313.15,101.325,0.0285,0.00019,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,318.15,101.325,0.02384,0.00016,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,323.15,101.325,0.02006,0.00013,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,328.15,101.325,0.01701,0.00011,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,333.15,101.325,0.01466,0.0001,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,338.15,101.325,0.01272,9e-05,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-butyl-3-methylimidazolium thiocyanate,343.15,101.325,0.01129,8e-05,1-butyl-3-methylimidazolium thiocyanate,1-butyl-3-methylimidazolium,thiocyanate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,303.15,101.325,16.1,2.5,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,308.15,101.325,10.4,1.5,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,313.15,101.325,6.231,0.81,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,318.15,101.325,3.951,0.47,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,323.15,101.325,2.583,0.28,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,328.15,101.325,1.757,0.17,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,333.15,101.325,1.252,0.11,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,338.15,101.325,0.904,0.072,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,343.15,101.325,0.588,0.04,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,348.15,101.325,0.418,0.025,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,353.15,101.325,0.296,0.015,3-(2-cyanoethyl)-1-decylimidazolium dodecylsulfate,3-(2-cyanoethyl)-1-decylimidazolium,dodecylsulfate,CCCCCCCCCC[n+]1ccn(CCC#N)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.469,0.028,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,298.15,101.325,0.339,0.019,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.25,0.013,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,308.15,101.325,0.1849,0.0091,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,313.15,101.325,0.1416,0.0066,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,318.15,101.325,0.1099,0.005,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,323.15,101.325,0.0846,0.0037,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,333.15,101.325,0.055,0.0024,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,343.15,101.325,0.0375,0.0016,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,353.15,101.325,0.0267,0.0011,1-[(4-methylphenyl)methyl]-3-decylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-decylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.38,0.022,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,298.15,101.325,0.278,0.015,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.204,0.01,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,308.15,101.325,0.1547,0.0074,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,313.15,101.325,0.1179,0.0054,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,318.15,101.325,0.0915,0.004,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,323.15,101.325,0.0723,0.0031,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,333.15,101.325,0.0475,0.002,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,343.15,101.325,0.0327,0.0014,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,353.15,101.325,0.0235,0.001,1-[(4-methylphenyl)methyl]-3-octylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-octylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.346,0.019,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,298.15,101.325,0.258,0.013,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.1897,0.0094,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,308.15,101.325,0.1424,0.0067,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,313.15,101.325,0.1085,0.0049,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,318.15,101.325,0.0837,0.0037,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,323.15,101.325,0.0674,0.0029,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,333.15,101.325,0.0443,0.0019,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,343.15,101.325,0.0306,0.0013,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,353.15,101.325,0.02205,0.00095,1-[(4-methylphenyl)methyl]-3-hexylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-hexylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.285,0.015,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,298.15,101.325,0.212,0.011,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.1565,0.0075,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,308.15,101.325,0.1181,0.0054,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,313.15,101.325,0.0906,0.004,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,318.15,101.325,0.0713,0.0031,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,323.15,101.325,0.0562,0.0024,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,333.15,101.325,0.0377,0.0016,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,343.15,101.325,0.0265,0.0011,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,353.15,101.325,0.01948,0.00084,1-[(4-methylphenyl)methyl]-3-butylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-butylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.1904,0.0094,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-ethylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,298.15,101.325,0.1425,0.0067,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-ethylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.1057,0.0047,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-ethylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Viscosity.csv,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,308.15,101.325,0.0817,0.0036,1-[(4-methylphenyl)methyl]-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-[(4-methylphenyl)methyl]-3-ethylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCn1cc[n+](Cc2ccc(C)cc2)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
